1634875200000.0,ETH-USDT,2h,entry long,"(2.81201077, 4155.99)","(2.81201077, 4571.589)",3,"{'total': 110, 'total_winning_trades': 63, 'total_losing_trades': 47, 'starting_balance': 100000.0, 'finishing_balance': 116866.88658533544, 'win_rate': 0.5727272727272728, 'ratio_avg_win_loss': 1.0370146472385853, 'longs_count': 110, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 16866.88658533544, 'net_profit_percentage': 16.86688658533544, 'average_win': 954.1393260272032, 'average_loss': 920.0827862633699, 'expectancy': 153.33533259395836, 'expectancy_percentage': 0.15333533259395835, 'expected_net_profit_every_100_trades': 15.333533259395834, 'average_holding_period': 326519.45454545453, 'average_winning_holding_period': 430581.90476190473, 'average_losing_holding_period': 187031.48936170212, 'gross_profit': 60110.7775397138, 'gross_loss': -43243.89095437839, 'max_drawdown': -8.103287477563825, 'annual_return': 9.945885189789628, 'sharpe_ratio': 1.2837767320448612, 'calmar_ratio': 1.2273889106523173, 'sortino_ratio': 1.8822542202803725, 'omega_ratio': 1.2126187640624062, 'serenity_index': 0.6426070037751608, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -1179.1575764370011, 'largest_winning_trade': 1167.4827514387814, 'current_streak': 2}"
1636084800000.0,ETH-USDT,2h,entry long,"(2.59852843, 4542.4)","(2.59852843, 4996.64)",4,"{'total': 111, 'total_winning_trades': 64, 'total_losing_trades': 47, 'starting_balance': 100000.0, 'finishing_balance': 118035.55544933667, 'win_rate': 0.5765765765765766, 'ratio_avg_win_loss': 1.040657823788445, 'longs_count': 111, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 18035.55544933667, 'net_profit_percentage': 18.03555544933667, 'average_win': 957.4913500580476, 'average_loss': 920.0827862633699, 'expectancy': 162.48248152555544, 'expectancy_percentage': 0.16248248152555544, 'expected_net_profit_every_100_trades': 16.248248152555544, 'average_holding_period': 332767.02702702704, 'average_winning_holding_period': 439791.5625, 'average_losing_holding_period': 187031.48936170212, 'gross_profit': 61279.44640371505, 'gross_loss': -43243.89095437839, 'max_drawdown': -8.103287477563825, 'annual_return': 10.359300890212552, 'sharpe_ratio': 1.3338124436024406, 'calmar_ratio': 1.278407179665675, 'sortino_ratio': 1.9641726875533276, 'omega_ratio': 1.2210318817087846, 'serenity_index': 0.6993278173635324, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -1179.1575764370011, 'largest_winning_trade': 1168.6688640012305, 'current_streak': 3}"
1637179200000.0,ETH-USDT,2h,entry long,"(2.75438182, 4242.52)","(2.75438182, 4666.772000000001)",5,"{'total': 112, 'total_winning_trades': 64, 'total_losing_trades': 48, 'starting_balance': 100000.0, 'finishing_balance': 116855.19989529347, 'win_rate': 0.5714285714285714, 'ratio_avg_win_loss': 1.0345608179099592, 'longs_count': 112, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 16855.19989529347, 'net_profit_percentage': 16.85519989529347, 'average_win': 957.4913500580476, 'average_loss': 925.5051355921163, 'expectancy': 150.4928562079773, 'expectancy_percentage': 0.15049285620797728, 'expected_net_profit_every_100_trades': 15.049285620797729, 'average_holding_period': 338481.96428571426, 'average_winning_holding_period': 439791.5625, 'average_losing_holding_period': 203402.5, 'gross_profit': 61279.44640371505, 'gross_loss': -44424.24650842158, 'max_drawdown': -8.103287477563825, 'annual_return': 9.507369689988376, 'sharpe_ratio': 1.2341013481620648, 'calmar_ratio': 1.17327315812405, 'sortino_ratio': 1.8075230166014902, 'omega_ratio': 1.2030318222646093, 'serenity_index': 0.663849015911242, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -1180.3555540431994, 'largest_winning_trade': 1168.6688640012305, 'current_streak': -1}"
1638511200000.0,ETH-USDT,2h,entry long,"(2.58206247, 4570.91)","(2.58206247, 5028.001)",6,"{'total': 113, 'total_winning_trades': 65, 'total_losing_trades': 48, 'starting_balance': 100000.0, 'finishing_balance': 118023.7518911921, 'win_rate': 0.5752212389380531, 'ratio_avg_win_loss': 1.0380692661445643, 'longs_count': 113, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 18023.75189119211, 'net_profit_percentage': 18.02375189119211, 'average_win': 960.7384369171336, 'average_loss': 925.5051355921163, 'expectancy': 159.50222912559389, 'expectancy_percentage': 0.1595022291255939, 'expected_net_profit_every_100_trades': 15.95022291255939, 'average_holding_period': 345236.81415929203, 'average_winning_holding_period': 449976.0, 'average_losing_holding_period': 203402.5, 'gross_profit': 62447.99839961369, 'gross_loss': -44424.24650842158, 'max_drawdown': -8.103287477563825, 'annual_return': 9.879630821027142, 'sharpe_ratio': 1.2704598843200614, 'calmar_ratio': 1.219212677370957, 'sortino_ratio': 1.857170802085885, 'omega_ratio': 1.2086731728586027, 'serenity_index': 0.7265019061107315, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -1180.3555540431994, 'largest_winning_trade': 1168.6688640012305, 'current_streak': 1}"
1638518400000.0,ETH-USDT,2h,exit,[[2.58206247e+00 4.57091000e+03]],"(2.58206247, 5025.427)",6,"{'total': 113, 'total_winning_trades': 65, 'total_losing_trades': 48, 'starting_balance': 100000.0, 'finishing_balance': 118023.7518911921, 'win_rate': 0.5752212389380531, 'ratio_avg_win_loss': 1.0380692661445643, 'longs_count': 113, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 18023.75189119211, 'net_profit_percentage': 18.02375189119211, 'average_win': 960.7384369171336, 'average_loss': 925.5051355921163, 'expectancy': 159.50222912559389, 'expectancy_percentage': 0.1595022291255939, 'expected_net_profit_every_100_trades': 15.95022291255939, 'average_holding_period': 345236.81415929203, 'average_winning_holding_period': 449976.0, 'average_losing_holding_period': 203402.5, 'gross_profit': 62447.99839961369, 'gross_loss': -44424.24650842158, 'max_drawdown': -8.103287477563825, 'annual_return': 9.879630821027142, 'sharpe_ratio': 1.2704598843200614, 'calmar_ratio': 1.219212677370957, 'sortino_ratio': 1.857170802085885, 'omega_ratio': 1.2086731728586027, 'serenity_index': 0.7265019061107315, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -1180.3555540431994, 'largest_winning_trade': 1168.6688640012305, 'current_streak': 1}"
1638676800000.0,ETH-USDT,2h,entry long,"(2.83505596, 4162.8)","(2.83505596, 4579.080000000001)",1,"{'total': 114, 'total_winning_trades': 65, 'total_losing_trades': 49, 'starting_balance': 100000.0, 'finishing_balance': 118017.70986501231, 'win_rate': 0.5701754385964912, 'ratio_avg_win_loss': 1.0595516023326657, 'longs_count': 114, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 18017.70986501231, 'net_profit_percentage': 18.017709865012314, 'average_win': 960.7384369171336, 'average_loss': 906.7405823388036, 'expectancy': 158.05008653519565, 'expectancy_percentage': 0.15805008653519564, 'expected_net_profit_every_100_trades': 15.805008653519565, 'average_holding_period': 342271.5789473684, 'average_winning_holding_period': 449976.0, 'average_losing_holding_period': 199398.3673469388, 'gross_profit': 62447.99839961369, 'gross_loss': -44430.28853460138, 'max_drawdown': -8.103287477563825, 'annual_return': 9.844298144583519, 'sharpe_ratio': 1.2681011076623574, 'calmar_ratio': 1.214852388223935, 'sortino_ratio': 1.8537331545291444, 'omega_ratio': 1.2085976095159716, 'serenity_index': 0.7271955516016987, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -1180.3555540431994, 'largest_winning_trade': 1168.6688640012305, 'current_streak': -1}"
1639519200000.0,ETH-USDT,2h,entry long,"(3.03372461, 3851.29)","(3.03372461, 4236.419)",2,"{'total': 115, 'total_winning_trades': 65, 'total_losing_trades': 50, 'starting_balance': 100000.0, 'finishing_balance': 116837.5327699835, 'win_rate': 0.5652173913043478, 'ratio_avg_win_loss': 1.0531995493299722, 'longs_count': 115, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 16837.53276998351, 'net_profit_percentage': 16.83753276998351, 'average_win': 960.7384369171336, 'average_loss': 912.2093125926035, 'expectancy': 146.41332843463914, 'expectancy_percentage': 0.14641332843463914, 'expected_net_profit_every_100_trades': 14.641332843463914, 'average_holding_period': 345694.95652173914, 'average_winning_holding_period': 449976.0, 'average_losing_holding_period': 210129.6, 'gross_profit': 62447.99839961369, 'gross_loss': -45610.46562963018, 'max_drawdown': -8.103287477563825, 'annual_return': 9.087692326270735, 'sharpe_ratio': 1.1735817089220932, 'calmar_ratio': 1.1214821578812926, 'sortino_ratio': 1.7039322113877933, 'omega_ratio': 1.1911015032426544, 'serenity_index': 0.690047479302924, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -1180.3555540431994, 'largest_winning_trade': 1168.6688640012305, 'current_streak': -2}"
1641751200000.0,ETH-USDT,2h,entry long,"(3.65271792, 3166.66)","(3.65271792, 3483.326)",3,"{'total': 116, 'total_winning_trades': 65, 'total_losing_trades': 51, 'starting_balance': 100000.0, 'finishing_balance': 115669.15744465882, 'win_rate': 0.5603448275862069, 'ratio_avg_win_loss': 1.0474321142320635, 'longs_count': 116, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 15669.15744465882, 'net_profit_percentage': 15.669157444658822, 'average_win': 960.7384369171336, 'average_loss': 917.2321755873503, 'expectancy': 135.07894348843797, 'expectancy_percentage': 0.13507894348843796, 'expected_net_profit_every_100_trades': 13.507894348843797, 'average_holding_period': 359116.0344827586, 'average_winning_holding_period': 449976.0, 'average_losing_holding_period': 243314.11764705883, 'gross_profit': 62447.99839961369, 'gross_loss': -46778.84095495487, 'max_drawdown': -8.103287477563825, 'annual_return': 8.139146219046278, 'sharpe_ratio': 1.0699137434862838, 'calmar_ratio': 1.0044252090996078, 'sortino_ratio': 1.5462125325563219, 'omega_ratio': 1.1732948926429418, 'serenity_index': 0.6465041328936084, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -1180.3555540431994, 'largest_winning_trade': 1168.6688640012305, 'current_streak': -3}"
1642932000000.0,ETH-USDT,2h,entry long,"(4.51791645, 2534.63)","(4.51791645, 2788.0930000000003)",4,"{'total': 117, 'total_winning_trades': 65, 'total_losing_trades': 52, 'starting_balance': 100000.0, 'finishing_balance': 114512.4658718041, 'win_rate': 0.5555555555555556, 'ratio_avg_win_loss': 1.042199722944724, 'longs_count': 117, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 14512.465871804103, 'net_profit_percentage': 14.512465871804103, 'average_win': 960.7384369171336, 'average_loss': 921.8371639963382, 'expectancy': 124.03816984447957, 'expectancy_percentage': 0.12403816984447957, 'expected_net_profit_every_100_trades': 12.403816984447957, 'average_holding_period': 364453.3333333333, 'average_winning_holding_period': 449976.0, 'average_losing_holding_period': 257550.0, 'gross_profit': 62447.99839961369, 'gross_loss': -47935.532527809584, 'max_drawdown': -8.103287477563825, 'annual_return': 7.3983202685788285, 'sharpe_ratio': 0.9830213049342883, 'calmar_ratio': 0.9130023202389287, 'sortino_ratio': 1.4184101371051112, 'omega_ratio': 1.1577723407744387, 'serenity_index': 0.5921716079995459, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -1180.3555540431994, 'largest_winning_trade': 1168.6688640012305, 'current_streak': -4}"
1643061600000.0,ETH-USDT,2h,entry long,"(4.64239726, 2442.0)","(4.64239726, 2686.2000000000003)",5,"{'total': 118, 'total_winning_trades': 65, 'total_losing_trades': 53, 'starting_balance': 100000.0, 'finishing_balance': 113367.34121463775, 'win_rate': 0.5508474576271186, 'ratio_avg_win_loss': 1.0374583405577325, 'longs_count': 118, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 13367.341214637754, 'net_profit_percentage': 13.367341214637754, 'average_win': 960.7384369171336, 'average_loss': 926.0501355655837, 'expectancy': 113.28255266642162, 'expectancy_percentage': 0.11328255266642162, 'expected_net_profit_every_100_trades': 11.328255266642163, 'average_holding_period': 362101.0169491525, 'average_winning_holding_period': 449976.0, 'average_losing_holding_period': 254329.81132075473, 'gross_profit': 62447.99839961369, 'gross_loss': -49080.657184975935, 'max_drawdown': -8.103287477563825, 'annual_return': 7.388434172734426, 'sharpe_ratio': 0.9824563512261529, 'calmar_ratio': 0.911782309734331, 'sortino_ratio': 1.4175956739192277, 'omega_ratio': 1.1577953092218936, 'serenity_index': 0.5906171951132992, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -1180.3555540431994, 'largest_winning_trade': 1168.6688640012305, 'current_streak': -5}"
1643292000000.0,ETH-USDT,2h,entry long,"(4.60368511, 2487.16)","(4.60368511, 2735.876)",6,"{'total': 119, 'total_winning_trades': 66, 'total_losing_trades': 53, 'starting_balance': 100000.0, 'finishing_balance': 114501.01462552976, 'win_rate': 0.5546218487394958, 'ratio_avg_win_loss': 1.0402878060237752, 'longs_count': 119, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 14501.014625529755, 'net_profit_percentage': 14.501014625529754, 'average_win': 963.3586637955407, 'average_loss': 926.0501355655837, 'expectancy': 121.85726576075427, 'expectancy_percentage': 0.12185726576075427, 'expected_net_profit_every_100_trades': 12.185726576075426, 'average_holding_period': 360421.00840336137, 'average_winning_holding_period': 445615.45454545453, 'average_losing_holding_period': 254329.81132075473, 'gross_profit': 63581.671810505686, 'gross_loss': -49080.657184975935, 'max_drawdown': -8.103287477563825, 'annual_return': 7.348715976624676, 'sharpe_ratio': 0.9715171449493462, 'calmar_ratio': 0.906880818059536, 'sortino_ratio': 1.400381324711932, 'omega_ratio': 1.155989668622984, 'serenity_index': 0.5878183473318692, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -1180.3555540431994, 'largest_winning_trade': 1168.6688640012305, 'current_streak': 1}"
1643299200000.0,ETH-USDT,2h,exit,[[   4.60368511 2487.16      ]],"(4.60368511, 2727.8240000000005)",6,"{'total': 119, 'total_winning_trades': 66, 'total_losing_trades': 53, 'starting_balance': 100000.0, 'finishing_balance': 114501.01462552976, 'win_rate': 0.5546218487394958, 'ratio_avg_win_loss': 1.0402878060237752, 'longs_count': 119, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 14501.014625529755, 'net_profit_percentage': 14.501014625529754, 'average_win': 963.3586637955407, 'average_loss': 926.0501355655837, 'expectancy': 121.85726576075427, 'expectancy_percentage': 0.12185726576075427, 'expected_net_profit_every_100_trades': 12.185726576075426, 'average_holding_period': 360421.00840336137, 'average_winning_holding_period': 445615.45454545453, 'average_losing_holding_period': 254329.81132075473, 'gross_profit': 63581.671810505686, 'gross_loss': -49080.657184975935, 'max_drawdown': -8.103287477563825, 'annual_return': 7.348715976624676, 'sharpe_ratio': 0.9715171449493462, 'calmar_ratio': 0.906880818059536, 'sortino_ratio': 1.400381324711932, 'omega_ratio': 1.155989668622984, 'serenity_index': 0.5878183473318692, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -1180.3555540431994, 'largest_winning_trade': 1168.6688640012305, 'current_streak': 1}"
1643378400000.0,ETH-USDT,2h,entry long,"(4.70971695, 2430.45)","(4.70971695, 2673.495)",1,"{'total': 120, 'total_winning_trades': 66, 'total_losing_trades': 54, 'starting_balance': 100000.0, 'finishing_balance': 114467.31565052456, 'win_rate': 0.55, 'ratio_avg_win_loss': 1.0591886346938764, 'longs_count': 120, 'longs_percentage': 100.0, 'shorts_percentage': 0.0, 'shorts_count': 0, 'fee': 0.0, 'net_profit': 14467.315650524555, 'net_profit_percentage': 14.467315650524556, 'average_win': 963.3586637955407, 'average_loss': 909.5251140737247, 'expectancy': 120.5609637543713, 'expectancy_percentage': 0.1205609637543713, 'expected_net_profit_every_100_trades': 12.056096375437129, 'average_holding_period': 357477.5, 'average_winning_holding_period': 445615.45454545453, 'average_losing_holding_period': 249753.33333333334, 'gross_profit': 63581.671810505686, 'gross_loss': -49114.35615998114, 'max_drawdown': -8.103287477563825, 'annual_return': 7.321289897283845, 'sharpe_ratio': 0.968784578120739, 'calmar_ratio': 0.9034962560016345, 'sortino_ratio': 1.3964452710584163, 'omega_ratio': 1.155613192083969, 'serenity_index': 0.5848148295960407, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 8, 'losing_streak': 5, 'largest_losing_trade': -1180.3555540431994, 'largest_winning_trade': 1168.6688640012305, 'current_streak': -1}"
