1626890400000.0,ETH-USDT,3h,Entry Short,"(15.0, 1973.06)",6,"{'total': 93, 'total_winning_trades': 48, 'total_losing_trades': 45, 'starting_balance': 100000.0, 'finishing_balance': 105222.50600000008, 'win_rate': 0.5161290322580645, 'ratio_avg_win_loss': 0.9787801146805085, 'longs_count': 56, 'longs_percentage': 60.215053763440864, 'shorts_percentage': 39.784946236559136, 'shorts_count': 37, 'fee': 0.0, 'net_profit': 5222.506000000018, 'net_profit_percentage': 5.222506000000018, 'average_win': 2579.7757291666676, 'average_loss': 2635.70508888889, 'expectancy': 56.15597849462347, 'expectancy_percentage': 0.05615597849462346, 'expected_net_profit_every_100_trades': 5.615597849462346, 'average_holding_period': 287416.12903225806, 'average_winning_holding_period': 302931.25, 'average_losing_holding_period': 270866.6666666667, 'gross_profit': 123829.23500000004, 'gross_loss': -118606.72900000004, 'max_drawdown': -13.768025269768291, 'annual_return': 6.105176677631419, 'sharpe_ratio': 0.3787351773851451, 'calmar_ratio': 0.44343154214258396, 'sortino_ratio': 0.5240223779483798, 'omega_ratio': 1.0636212826893177, 'serenity_index': 0.12955154184443413, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3369.876000000001, 'largest_winning_trade': 3241.311999999998, 'current_streak': -1}"
1627225200000.0,ETH-USDT,3h,Entry Long,"(14.0, 2117.66)",7,"{'total': 94, 'total_winning_trades': 48, 'total_losing_trades': 46, 'starting_balance': 100000.0, 'finishing_balance': 102262.91600000008, 'win_rate': 0.5106382978723404, 'ratio_avg_win_loss': 0.9761723848993625, 'longs_count': 56, 'longs_percentage': 59.57446808510638, 'shorts_percentage': 40.42553191489362, 'shorts_count': 38, 'fee': 0.0, 'net_profit': 2262.916000000017, 'net_profit_percentage': 2.262916000000017, 'average_win': 2579.7757291666676, 'average_loss': 2642.746065217392, 'expectancy': 24.0735744680851, 'expectancy_percentage': 0.0240735744680851, 'expected_net_profit_every_100_trades': 2.40735744680851, 'average_holding_period': 286858.08510638296, 'average_winning_holding_period': 302931.25, 'average_losing_holding_period': 270086.0869565217, 'gross_profit': 123829.23500000004, 'gross_loss': -121566.31900000003, 'max_drawdown': -13.768025269768291, 'annual_return': 1.6111933070251716, 'sharpe_ratio': 0.18307910423578747, 'calmar_ratio': 0.11702428456192739, 'sortino_ratio': 0.2510385145195899, 'omega_ratio': 1.0302175672938658, 'serenity_index': 0.034053876602750326, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3369.876000000001, 'largest_winning_trade': 3241.311999999998, 'current_streak': -2}"
1627236000000.0,ETH-USDT,3h,Exit Long,,7,"{'total': 94, 'total_winning_trades': 48, 'total_losing_trades': 46, 'starting_balance': 100000.0, 'finishing_balance': 102262.91600000008, 'win_rate': 0.5106382978723404, 'ratio_avg_win_loss': 0.9761723848993625, 'longs_count': 56, 'longs_percentage': 59.57446808510638, 'shorts_percentage': 40.42553191489362, 'shorts_count': 38, 'fee': 0.0, 'net_profit': 2262.916000000017, 'net_profit_percentage': 2.262916000000017, 'average_win': 2579.7757291666676, 'average_loss': 2642.746065217392, 'expectancy': 24.0735744680851, 'expectancy_percentage': 0.0240735744680851, 'expected_net_profit_every_100_trades': 2.40735744680851, 'average_holding_period': 286858.08510638296, 'average_winning_holding_period': 302931.25, 'average_losing_holding_period': 270086.0869565217, 'gross_profit': 123829.23500000004, 'gross_loss': -121566.31900000003, 'max_drawdown': -13.768025269768291, 'annual_return': 1.6111933070251716, 'sharpe_ratio': 0.18307910423578747, 'calmar_ratio': 0.11702428456192739, 'sortino_ratio': 0.2510385145195899, 'omega_ratio': 1.0302175672938658, 'serenity_index': 0.034053876602750326, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3369.876000000001, 'largest_winning_trade': 3241.311999999998, 'current_streak': -2}"
1627354800000.0,ETH-USDT,3h,Entry Long,"(14.0, 2162.53)",1,"{'total': 95, 'total_winning_trades': 49, 'total_losing_trades': 46, 'starting_balance': 100000.0, 'finishing_balance': 102736.6760000001, 'win_rate': 0.5157894736842106, 'ratio_avg_win_loss': 0.959909031637459, 'longs_count': 57, 'longs_percentage': 60.0, 'shorts_percentage': 40.0, 'shorts_count': 38, 'fee': 0.0, 'net_profit': 2736.676000000019, 'net_profit_percentage': 2.736676000000019, 'average_win': 2536.7958163265316, 'average_loss': 2642.746065217392, 'expectancy': 28.80711578947421, 'expectancy_percentage': 0.02880711578947421, 'expected_net_profit_every_100_trades': 2.880711578947421, 'average_holding_period': 283952.2105263158, 'average_winning_holding_period': 296969.387755102, 'average_losing_holding_period': 270086.0869565217, 'gross_profit': 124302.99500000005, 'gross_loss': -121566.31900000003, 'max_drawdown': -13.768025269768291, 'annual_return': 1.9395499591768228, 'sharpe_ratio': 0.19754897955407794, 'calmar_ratio': 0.14087350372864796, 'sortino_ratio': 0.2709187267504314, 'omega_ratio': 1.0326741837030424, 'serenity_index': 0.040851540044839, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3369.876000000001, 'largest_winning_trade': 3241.311999999998, 'current_streak': 1}"
1627970400000.0,ETH-USDT,3h,Entry Long,"(12.0, 2472.23)",2,"{'total': 96, 'total_winning_trades': 50, 'total_losing_trades': 46, 'starting_balance': 100000.0, 'finishing_balance': 105764.2180000001, 'win_rate': 0.5208333333333334, 'ratio_avg_win_loss': 0.9636229426343, 'longs_count': 58, 'longs_percentage': 60.416666666666664, 'shorts_percentage': 39.583333333333336, 'shorts_count': 38, 'fee': 0.0, 'net_profit': 5764.218000000024, 'net_profit_percentage': 5.7642180000000245, 'average_win': 2546.610740000001, 'average_loss': 2642.746065217392, 'expectancy': 60.04393750000054, 'expectancy_percentage': 0.06004393750000053, 'expected_net_profit_every_100_trades': 6.0043937500000535, 'average_holding_period': 283555.625, 'average_winning_holding_period': 295947.6, 'average_losing_holding_period': 270086.0869565217, 'gross_profit': 127330.53700000005, 'gross_loss': -121566.31900000003, 'max_drawdown': -13.768025269768291, 'annual_return': 4.0121177993285295, 'sharpe_ratio': 0.2885000301153365, 'calmar_ratio': 0.29140836980727386, 'sortino_ratio': 0.3968699168979691, 'omega_ratio': 1.0481893649334333, 'serenity_index': 0.08514765998892516, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3369.876000000001, 'largest_winning_trade': 3241.311999999998, 'current_streak': 2}"
1628434800000.0,ETH-USDT,3h,Entry Long,"(10.0, 3027.5)",3,"{'total': 97, 'total_winning_trades': 51, 'total_losing_trades': 46, 'starting_balance': 100000.0, 'finishing_balance': 108730.8940000001, 'win_rate': 0.5257731958762887, 'ratio_avg_win_loss': 0.9667396150357451, 'longs_count': 59, 'longs_percentage': 60.824742268041234, 'shorts_percentage': 39.175257731958766, 'shorts_count': 38, 'fee': 0.0, 'net_profit': 8730.89400000003, 'net_profit_percentage': 8.73089400000003, 'average_win': 2554.8473137254914, 'average_loss': 2642.746065217392, 'expectancy': 90.00921649484599, 'expectancy_percentage': 0.09000921649484599, 'expected_net_profit_every_100_trades': 9.0009216494846, 'average_holding_period': 281902.88659793814, 'average_winning_holding_period': 292561.17647058825, 'average_losing_holding_period': 270086.0869565217, 'gross_profit': 130297.21300000006, 'gross_loss': -121566.31900000003, 'max_drawdown': -13.768025269768291, 'annual_return': 5.992213499573218, 'sharpe_ratio': 0.37391847239061726, 'calmar_ratio': 0.43522679412354565, 'sortino_ratio': 0.5164297660806073, 'omega_ratio': 1.063006927127416, 'serenity_index': 0.12918521180663614, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3369.876000000001, 'largest_winning_trade': 3241.311999999998, 'current_streak': 3}"
1628942400000.0,ETH-USDT,3h,Entry Long,"(10.0, 3244.76)",4,"{'total': 98, 'total_winning_trades': 52, 'total_losing_trades': 46, 'starting_balance': 100000.0, 'finishing_balance': 111758.3940000001, 'win_rate': 0.5306122448979592, 'ratio_avg_win_loss': 0.9701790203027437, 'longs_count': 60, 'longs_percentage': 61.224489795918366, 'shorts_percentage': 38.775510204081634, 'shorts_count': 38, 'fee': 0.0, 'net_profit': 11758.394000000038, 'net_profit_percentage': 11.758394000000038, 'average_win': 2563.93678846154, 'average_loss': 2642.746065217392, 'expectancy': 119.98361224489872, 'expectancy_percentage': 0.11998361224489873, 'expected_net_profit_every_100_trades': 11.998361224489873, 'average_holding_period': 284121.4285714286, 'average_winning_holding_period': 296537.3076923077, 'average_losing_holding_period': 270086.0869565217, 'gross_profit': 133324.71300000008, 'gross_loss': -121566.31900000003, 'max_drawdown': -13.768025269768291, 'annual_return': 7.855926343169717, 'sharpe_ratio': 0.4527075250915895, 'calmar_ratio': 0.5705920921295584, 'sortino_ratio': 0.6282782985921094, 'omega_ratio': 1.0767029461562374, 'serenity_index': 0.1732141413550763, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3369.876000000001, 'largest_winning_trade': 3241.311999999998, 'current_streak': 4}"
1631005200000.0,ETH-USDT,3h,Entry Long,"(9.0, 3755.73)",5,"{'total': 99, 'total_winning_trades': 53, 'total_losing_trades': 46, 'starting_balance': 100000.0, 'finishing_balance': 115003.1540000001, 'win_rate': 0.5353535353535354, 'ratio_avg_win_loss': 0.975039767667575, 'longs_count': 61, 'longs_percentage': 61.61616161616161, 'shorts_percentage': 38.38383838383839, 'shorts_count': 38, 'fee': 0.0, 'net_profit': 15003.154000000035, 'net_profit_percentage': 15.003154000000036, 'average_win': 2576.7825094339637, 'average_loss': 2642.746065217392, 'expectancy': 151.54701010101076, 'expectancy_percentage': 0.15154701010101074, 'expected_net_profit_every_100_trades': 15.154701010101073, 'average_holding_period': 297094.54545454547, 'average_winning_holding_period': 320535.8490566038, 'average_losing_holding_period': 270086.0869565217, 'gross_profit': 136569.4730000001, 'gross_loss': -121566.31900000003, 'max_drawdown': -13.768025269768291, 'annual_return': 9.629196928388906, 'sharpe_ratio': 0.5292607502170552, 'calmar_ratio': 0.6993883828447506, 'sortino_ratio': 0.7370548621001225, 'omega_ratio': 1.0899597586885723, 'serenity_index': 0.22819087418889272, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3369.876000000001, 'largest_winning_trade': 3244.7599999999966, 'current_streak': 5}"
1631026800000.0,ETH-USDT,3h,Entry Long,"(9.0, 3399.09)",6,"{'total': 100, 'total_winning_trades': 53, 'total_losing_trades': 47, 'starting_balance': 100000.0, 'finishing_balance': 111622.9970000001, 'win_rate': 0.53, 'ratio_avg_win_loss': 0.9692852637428228, 'longs_count': 62, 'longs_percentage': 62.0, 'shorts_percentage': 38.0, 'shorts_count': 38, 'fee': 0.0, 'net_profit': 11622.997000000036, 'net_profit_percentage': 11.622997000000037, 'average_win': 2576.7825094339637, 'average_loss': 2658.4356595744684, 'expectancy': 116.22997000000078, 'expectancy_percentage': 0.11622997000000077, 'expected_net_profit_every_100_trades': 11.622997000000076, 'average_holding_period': 294339.6, 'average_winning_holding_period': 320535.8490566038, 'average_losing_holding_period': 264799.1489361702, 'gross_profit': 136569.4730000001, 'gross_loss': -124946.47600000002, 'max_drawdown': -13.768025269768291, 'annual_return': 9.629196928388906, 'sharpe_ratio': 0.5292607502170552, 'calmar_ratio': 0.6993883828447506, 'sortino_ratio': 0.7370548621001225, 'omega_ratio': 1.0899597586885723, 'serenity_index': 0.22819087418889272, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3380.156999999999, 'largest_winning_trade': 3244.7599999999966, 'current_streak': -1}"
1631610000000.0,ETH-USDT,3h,Entry Short,"(9.0, 3343.7)",7,"{'total': 101, 'total_winning_trades': 53, 'total_losing_trades': 48, 'starting_balance': 100000.0, 'finishing_balance': 108563.81600000011, 'win_rate': 0.5247524752475248, 'ratio_avg_win_loss': 0.9662507372844484, 'longs_count': 63, 'longs_percentage': 62.37623762376238, 'shorts_percentage': 37.62376237623762, 'shorts_count': 38, 'fee': 0.0, 'net_profit': 8563.816000000035, 'net_profit_percentage': 8.563816000000035, 'average_win': 2576.7825094339637, 'average_loss': 2666.784520833334, 'expectancy': 84.79025742574322, 'expectancy_percentage': 0.08479025742574321, 'expected_net_profit_every_100_trades': 8.479025742574322, 'average_holding_period': 291431.28712871287, 'average_winning_holding_period': 320535.8490566038, 'average_losing_holding_period': 259295.0, 'gross_profit': 136569.4730000001, 'gross_loss': -128005.65700000004, 'max_drawdown': -13.768025269768291, 'annual_return': 5.481492508785846, 'sharpe_ratio': 0.351348977179775, 'calmar_ratio': 0.3981320778675544, 'sortino_ratio': 0.48018431162472647, 'omega_ratio': 1.0596826705008184, 'serenity_index': 0.1327512292153374, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3380.156999999999, 'largest_winning_trade': 3244.7599999999966, 'current_streak': -2}"
1631620800000.0,ETH-USDT,3h,Exit Short,,7,"{'total': 101, 'total_winning_trades': 53, 'total_losing_trades': 48, 'starting_balance': 100000.0, 'finishing_balance': 108563.81600000011, 'win_rate': 0.5247524752475248, 'ratio_avg_win_loss': 0.9662507372844484, 'longs_count': 63, 'longs_percentage': 62.37623762376238, 'shorts_percentage': 37.62376237623762, 'shorts_count': 38, 'fee': 0.0, 'net_profit': 8563.816000000035, 'net_profit_percentage': 8.563816000000035, 'average_win': 2576.7825094339637, 'average_loss': 2666.784520833334, 'expectancy': 84.79025742574322, 'expectancy_percentage': 0.08479025742574321, 'expected_net_profit_every_100_trades': 8.479025742574322, 'average_holding_period': 291431.28712871287, 'average_winning_holding_period': 320535.8490566038, 'average_losing_holding_period': 259295.0, 'gross_profit': 136569.4730000001, 'gross_loss': -128005.65700000004, 'max_drawdown': -13.768025269768291, 'annual_return': 5.481492508785846, 'sharpe_ratio': 0.351348977179775, 'calmar_ratio': 0.3981320778675544, 'sortino_ratio': 0.48018431162472647, 'omega_ratio': 1.0596826705008184, 'serenity_index': 0.1327512292153374, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3380.156999999999, 'largest_winning_trade': 3244.7599999999966, 'current_streak': -2}"
1631642400000.0,ETH-USDT,3h,Entry Short,"(9.0, 3380.78)",1,"{'total': 102, 'total_winning_trades': 54, 'total_losing_trades': 48, 'starting_balance': 100000.0, 'finishing_balance': 108687.0260000001, 'win_rate': 0.5294117647058824, 'ratio_avg_win_loss': 0.949212792299571, 'longs_count': 63, 'longs_percentage': 61.76470588235294, 'shorts_percentage': 38.23529411764706, 'shorts_count': 39, 'fee': 0.0, 'net_profit': 8687.02600000003, 'net_profit_percentage': 8.687026000000031, 'average_win': 2531.345981481483, 'average_loss': 2666.784520833334, 'expectancy': 85.16692156862791, 'expectancy_percentage': 0.08516692156862792, 'expected_net_profit_every_100_trades': 8.516692156862792, 'average_holding_period': 288680.0, 'average_winning_holding_period': 314800.0, 'average_losing_holding_period': 259295.0, 'gross_profit': 136692.68300000008, 'gross_loss': -128005.65700000004, 'max_drawdown': -13.768025269768291, 'annual_return': 5.481492508785846, 'sharpe_ratio': 0.351348977179775, 'calmar_ratio': 0.3981320778675544, 'sortino_ratio': 0.48018431162472647, 'omega_ratio': 1.0596826705008184, 'serenity_index': 0.1327512292153374, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3380.156999999999, 'largest_winning_trade': 3244.7599999999966, 'current_streak': 1}"
1632333600000.0,ETH-USDT,3h,Entry Short,"(11.0, 3017.21)",2,"{'total': 103, 'total_winning_trades': 55, 'total_losing_trades': 48, 'starting_balance': 100000.0, 'finishing_balance': 111729.7280000001, 'win_rate': 0.5339805825242718, 'ratio_avg_win_loss': 0.9526991565266953, 'longs_count': 63, 'longs_percentage': 61.165048543689316, 'shorts_percentage': 38.834951456310684, 'shorts_count': 40, 'fee': 0.0, 'net_profit': 11729.72800000003, 'net_profit_percentage': 11.72972800000003, 'average_win': 2540.643363636365, 'average_loss': 2666.784520833334, 'expectancy': 113.8808543689322, 'expectancy_percentage': 0.11388085436893221, 'expected_net_profit_every_100_trades': 11.38808543689322, 'average_holding_period': 290683.1067961165, 'average_winning_holding_period': 318076.36363636365, 'average_losing_holding_period': 259295.0, 'gross_profit': 139735.38500000007, 'gross_loss': -128005.65700000004, 'max_drawdown': -13.768025269768291, 'annual_return': 7.360591576441999, 'sharpe_ratio': 0.43075669806158173, 'calmar_ratio': 0.5346149089807615, 'sortino_ratio': 0.5911907420358705, 'omega_ratio': 1.0734533856791544, 'serenity_index': 0.1825991102142797, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3380.156999999999, 'largest_winning_trade': 3244.7599999999966, 'current_streak': 2}"
1633316400000.0,ETH-USDT,3h,Entry Long,"(9.0, 3359.74)",3,"{'total': 104, 'total_winning_trades': 55, 'total_losing_trades': 49, 'starting_balance': 100000.0, 'finishing_balance': 108410.7970000001, 'win_rate': 0.5288461538461539, 'ratio_avg_win_loss': 0.9479681353973243, 'longs_count': 63, 'longs_percentage': 60.57692307692307, 'shorts_percentage': 39.42307692307693, 'shorts_count': 41, 'fee': 0.0, 'net_profit': 8410.797000000017, 'net_profit_percentage': 8.410797000000017, 'average_win': 2540.643363636365, 'average_loss': 2680.0936326530623, 'expectancy': 80.8730480769234, 'expectancy_percentage': 0.0808730480769234, 'expected_net_profit_every_100_trades': 8.08730480769234, 'average_holding_period': 295404.23076923075, 'average_winning_holding_period': 318076.36363636365, 'average_losing_holding_period': 269955.9183673469, 'gross_profit': 139735.38500000007, 'gross_loss': -131324.58800000005, 'max_drawdown': -13.768025269768291, 'annual_return': 5.1951369570790495, 'sharpe_ratio': 0.3386127114057097, 'calmar_ratio': 0.3773334850340873, 'sortino_ratio': 0.4633325046243093, 'omega_ratio': 1.0570651464617928, 'serenity_index': 0.13317872899691852, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3380.156999999999, 'largest_winning_trade': 3244.7599999999966, 'current_streak': -1}"
1634428800000.0,ETH-USDT,3h,Entry Long,"(8.0, 3829.96)",4,"{'total': 105, 'total_winning_trades': 56, 'total_losing_trades': 49, 'starting_balance': 100000.0, 'finishing_balance': 111434.5630000001, 'win_rate': 0.5333333333333333, 'ratio_avg_win_loss': 0.9511871236557774, 'longs_count': 64, 'longs_percentage': 60.952380952380956, 'shorts_percentage': 39.047619047619044, 'shorts_count': 41, 'fee': 0.0, 'net_profit': 11434.563000000018, 'net_profit_percentage': 11.434563000000018, 'average_win': 2549.27055357143, 'average_loss': 2680.0936326530623, 'expectancy': 108.90060000000017, 'expectancy_percentage': 0.10890060000000018, 'expected_net_profit_every_100_trades': 10.890060000000018, 'average_holding_period': 301101.71428571426, 'average_winning_holding_period': 328354.28571428574, 'average_losing_holding_period': 269955.9183673469, 'gross_profit': 142759.15100000007, 'gross_loss': -131324.58800000005, 'max_drawdown': -13.768025269768291, 'annual_return': 6.879080361992895, 'sharpe_ratio': 0.4109765497639402, 'calmar_ratio': 0.4996417588728515, 'sortino_ratio': 0.563121059340863, 'omega_ratio': 1.0695913687836365, 'serenity_index': 0.18192507973030425, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3380.156999999999, 'largest_winning_trade': 3244.7599999999966, 'current_streak': 1}"
1634839200000.0,ETH-USDT,3h,Entry Long,"(8.0, 4046.3)",5,"{'total': 106, 'total_winning_trades': 57, 'total_losing_trades': 49, 'starting_balance': 100000.0, 'finishing_balance': 114498.5310000001, 'win_rate': 0.5377358490566038, 'ratio_avg_win_loss': 0.9545563267507327, 'longs_count': 65, 'longs_percentage': 61.32075471698113, 'shorts_percentage': 38.67924528301887, 'shorts_count': 41, 'fee': 0.0, 'net_profit': 14498.531000000019, 'net_profit_percentage': 14.49853100000002, 'average_win': 2558.3003333333345, 'average_loss': 2680.0936326530623, 'expectancy': 136.7785943396227, 'expectancy_percentage': 0.1367785943396227, 'expected_net_profit_every_100_trades': 13.677859433962269, 'average_holding_period': 301560.0, 'average_winning_holding_period': 328728.4210526316, 'average_losing_holding_period': 269955.9183673469, 'gross_profit': 145823.11900000006, 'gross_loss': -131324.58800000005, 'max_drawdown': -13.768025269768291, 'annual_return': 8.360812460498778, 'sharpe_ratio': 0.4732562107033763, 'calmar_ratio': 0.6072630095223153, 'sortino_ratio': 0.6501770465259891, 'omega_ratio': 1.0804434148089497, 'serenity_index': 0.22522286005277556, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3380.156999999999, 'largest_winning_trade': 3244.7599999999966, 'current_streak': 2}"
1635584400000.0,ETH-USDT,3h,Entry Long,"(8.0, 4319.3)",6,"{'total': 107, 'total_winning_trades': 58, 'total_losing_trades': 49, 'starting_balance': 100000.0, 'finishing_balance': 117735.57100000011, 'win_rate': 0.5420560747663551, 'ratio_avg_win_loss': 0.9589227443651771, 'longs_count': 66, 'longs_percentage': 61.6822429906542, 'shorts_percentage': 38.3177570093458, 'shorts_count': 41, 'fee': 0.0, 'net_profit': 17735.571000000018, 'net_profit_percentage': 17.735571000000018, 'average_win': 2570.0027413793114, 'average_loss': 2680.0936326530623, 'expectancy': 165.75299999999993, 'expectancy_percentage': 0.16575299999999993, 'expected_net_profit_every_100_trades': 16.57529999999999, 'average_holding_period': 305135.8878504673, 'average_winning_holding_period': 334856.8965517241, 'average_losing_holding_period': 269955.9183673469, 'gross_profit': 149060.15900000007, 'gross_loss': -131324.58800000005, 'max_drawdown': -13.768025269768291, 'annual_return': 10.298077197397127, 'sharpe_ratio': 0.5529019842255791, 'calmar_ratio': 0.7479705328555398, 'sortino_ratio': 0.7632274152943327, 'omega_ratio': 1.0940700003298383, 'serenity_index': 0.2866382773643453, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3380.156999999999, 'largest_winning_trade': 3244.7599999999966, 'current_streak': 3}"
1635595200000.0,ETH-USDT,3h,Exit Long,,6,"{'total': 107, 'total_winning_trades': 58, 'total_losing_trades': 49, 'starting_balance': 100000.0, 'finishing_balance': 117735.57100000011, 'win_rate': 0.5420560747663551, 'ratio_avg_win_loss': 0.9589227443651771, 'longs_count': 66, 'longs_percentage': 61.6822429906542, 'shorts_percentage': 38.3177570093458, 'shorts_count': 41, 'fee': 0.0, 'net_profit': 17735.571000000018, 'net_profit_percentage': 17.735571000000018, 'average_win': 2570.0027413793114, 'average_loss': 2680.0936326530623, 'expectancy': 165.75299999999993, 'expectancy_percentage': 0.16575299999999993, 'expected_net_profit_every_100_trades': 16.57529999999999, 'average_holding_period': 305135.8878504673, 'average_winning_holding_period': 334856.8965517241, 'average_losing_holding_period': 269955.9183673469, 'gross_profit': 149060.15900000007, 'gross_loss': -131324.58800000005, 'max_drawdown': -13.768025269768291, 'annual_return': 10.298077197397127, 'sharpe_ratio': 0.5529019842255791, 'calmar_ratio': 0.7479705328555398, 'sortino_ratio': 0.7632274152943327, 'omega_ratio': 1.0940700003298383, 'serenity_index': 0.2866382773643453, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3380.156999999999, 'largest_winning_trade': 3244.7599999999966, 'current_streak': 3}"
1635681600000.0,ETH-USDT,3h,Entry Long,"(8.0, 4207.48)",1,"{'total': 108, 'total_winning_trades': 59, 'total_losing_trades': 49, 'starting_balance': 100000.0, 'finishing_balance': 117847.9710000001, 'win_rate': 0.5462962962962963, 'ratio_avg_win_loss': 0.9433806441770739, 'longs_count': 67, 'longs_percentage': 62.03703703703704, 'shorts_percentage': 37.96296296296296, 'shorts_count': 41, 'fee': 0.0, 'net_profit': 17847.97100000002, 'net_profit_percentage': 17.847971000000022, 'average_win': 2528.34845762712, 'average_loss': 2680.0936326530623, 'expectancy': 165.25899074074073, 'expectancy_percentage': 0.16525899074074074, 'expected_net_profit_every_100_trades': 16.525899074074076, 'average_holding_period': 302410.55555555556, 'average_winning_holding_period': 329364.406779661, 'average_losing_holding_period': 269955.9183673469, 'gross_profit': 149172.55900000007, 'gross_loss': -131324.58800000005, 'max_drawdown': -13.768025269768291, 'annual_return': 10.343414911318384, 'sharpe_ratio': 0.5550289130224804, 'calmar_ratio': 0.7512635042899262, 'sortino_ratio': 0.7661641942184344, 'omega_ratio': 1.094509465429482, 'serenity_index': 0.2885051626920201, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3380.156999999999, 'largest_winning_trade': 3244.7599999999966, 'current_streak': 4}"
1636016400000.0,ETH-USDT,3h,Entry Long,"(8.0, 4501.6)",2,"{'total': 109, 'total_winning_trades': 60, 'total_losing_trades': 49, 'starting_balance': 100000.0, 'finishing_balance': 121213.9550000001, 'win_rate': 0.5504587155963303, 'ratio_avg_win_loss': 0.9485896384460769, 'longs_count': 68, 'longs_percentage': 62.38532110091744, 'shorts_percentage': 37.61467889908256, 'shorts_count': 41, 'fee': 0.0, 'net_profit': 21213.955000000024, 'net_profit_percentage': 21.213955000000023, 'average_win': 2542.309050000001, 'average_loss': 2680.0936326530623, 'expectancy': 194.62344036697277, 'expectancy_percentage': 0.19462344036697277, 'expected_net_profit_every_100_trades': 19.462344036697278, 'average_holding_period': 301650.2752293578, 'average_winning_holding_period': 327534.0, 'average_losing_holding_period': 269955.9183673469, 'gross_profit': 152538.54300000006, 'gross_loss': -131324.58800000005, 'max_drawdown': -13.768025269768291, 'annual_return': 12.13725730183086, 'sharpe_ratio': 0.6282350157086694, 'calmar_ratio': 0.8815539675454943, 'sortino_ratio': 0.8691084483643491, 'omega_ratio': 1.1075589848027179, 'serenity_index': 0.3439131488519286, 'smart_sharpe': nan, 'smart_sortino': nan, 'total_open_trades': 0, 'open_pl': 0, 'winning_streak': 5, 'losing_streak': 5, 'largest_losing_trade': -3380.156999999999, 'largest_winning_trade': 3365.984000000004, 'current_streak': 5}"
